time,station,latitude,longitude,hurs,Year
1955-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.741295,1955
1955-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.988045,1955
1955-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.38707,1955
1955-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.737564,1955
1955-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.533806,1955
1955-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.69987,1955
1955-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.86714,1955
1955-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.48491,1955
1955-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.90679,1955
1955-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.69085,1955
1955-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.06281,1955
1955-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.6293,1955
1955-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.53041,1955
1955-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.21659,1955
1955-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.868587,1955
1955-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.847946,1955
1955-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.52846,1955
1955-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.92651,1955
1955-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.0995,1955
1955-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.97233,1955
1955-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.56705,1955
1955-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.31705,1955
1955-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.36309,1955
1955-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.07705,1955
1955-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.38872,1955
1955-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.5014,1955
1955-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.31257,1955
1955-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.64626,1955
1955-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.264206,1955
1955-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.48238,1955
1955-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.12153,1955
1955-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.50417,1955
1955-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.020195,1955
1955-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.53356,1955
1955-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.532093,1955
1955-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.96358,1955
1955-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.07477,1955
1955-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.57946,1955
1955-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.14286,1955
1955-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.59156,1955
1955-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.843124,1955
1955-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.463234,1955
1955-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.497116,1955
1955-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.48476,1955
1955-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.49819,1955
1955-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.69649,1955
1955-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.87151,1955
1955-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.89485,1955
1955-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.15895,1955
1955-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.801476,1955
1955-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.03323,1955
1955-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.13683,1955
1955-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.86561,1955
1955-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.92734,1955
1955-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.8415,1955
1955-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.28443,1955
1955-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.05494,1955
1955-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.10654,1955
1955-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.127440000000007,1955
1955-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.30412,1955
1955-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.96353,1955
1955-04-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.972015,1955
1955-04-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.67145,1955
1955-04-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.66235,1955
1955-04-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.25943,1955
1955-04-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.39688,1955
1955-04-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.10761,1955
1955-04-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.2879,1955
1955-04-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.15967,1955
1955-04-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.95754,1955
1955-04-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.924934,1955
1955-04-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.52001,1955
1955-04-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.40683,1955
1955-04-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.297714,1955
1955-05-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.22903,1955
1955-05-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.05854,1955
1955-05-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.984146,1955
1955-05-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.8365,1955
1955-05-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.945724,1955
1955-05-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.4288,1955
1955-05-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.01498,1955
1955-05-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.89624,1955
1955-05-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.48717,1955
1955-05-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.048195,1955
1955-05-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.498726,1955
1955-05-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.34535,1955
1955-05-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.35625,1955
1955-05-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.52055,1955
1955-05-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.944725,1955
1955-05-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.09048,1955
1955-05-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.4406,1955
1955-05-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.33941,1955
1955-05-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.0506,1955
1955-05-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.78777,1955
1955-05-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.523224,1955
1955-05-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.595345,1955
1955-05-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.99834,1955
1955-05-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.72094,1955
1955-05-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.07615,1955
1955-05-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.45409,1955
1955-05-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.618256,1955
1955-05-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.44413,1955
1955-05-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.36109,1955
1955-05-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.43878,1955
1955-06-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.25031,1955
1955-06-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.02069,1955
1955-06-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,97.01669,1955
1955-06-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.56582,1955
1955-06-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.86281,1955
1955-06-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.11805,1955
1955-06-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.35543,1955
1955-06-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.76886,1955
1955-06-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.487045,1955
1955-06-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.513145,1955
1955-06-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.76158,1955
1955-06-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.26616,1955
1955-06-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.54188,1955
1955-06-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.98859,1955
1955-06-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.007645,1955
1955-06-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.351456,1955
1955-06-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.131096,1955
1955-06-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.67202,1955
1955-06-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.48579,1955
1955-06-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.356964,1955
1955-06-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.70588,1955
1955-06-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.056885,1955
1955-06-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.48453,1955
1955-06-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.52309,1955
1955-06-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.68282,1955
1955-06-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.94405,1955
1955-06-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.71147,1955
1955-06-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.7091,1955
1955-06-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.58842,1955
1955-06-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.65772,1955
1955-07-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.0579,1955
1955-07-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.45251,1955
1955-07-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.44704,1955
1955-07-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.61252,1955
1955-07-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.043785,1955
1955-07-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.27999,1955
1955-07-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.75491,1955
1955-07-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.00659,1955
1955-07-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.92478,1955
1955-07-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.54779,1955
1955-07-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.024734,1955
1955-07-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.39724,1955
1955-07-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.73068,1955
1955-07-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.19523,1955
1955-07-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.827995,1955
1955-07-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.96916,1955
1955-07-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.83626,1955
1955-07-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.3551,1955
1955-07-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.35192,1955
1955-07-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.62741,1955
1955-07-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.12978,1955
1955-07-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.19413,1955
1955-07-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.13544,1955
1955-07-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.73963,1955
1955-07-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.02152,1955
1955-07-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.0413,1955
1955-07-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.59381,1955
1955-07-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.490105,1955
1955-07-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.39082,1955
1955-07-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.387695,1955
1955-08-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.0303,1955
1955-08-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.58205,1955
1955-08-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.21835,1955
1955-08-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.96984,1955
1955-08-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.26975,1955
1955-08-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.99981,1955
1955-08-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.40821,1955
1955-08-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.721756,1955
1955-08-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.93812,1955
1955-08-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.7561,1955
1955-08-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.29491,1955
1955-08-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.54139,1955
1955-08-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.18308,1955
1955-08-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.04329,1955
1955-08-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.44975,1955
1955-08-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.90405,1955
1955-08-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.88801,1955
1955-08-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.69023,1955
1955-08-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.19605,1955
1955-08-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.476715,1955
1955-08-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.81098,1955
1955-08-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.0565,1955
1955-08-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.21533,1955
1955-08-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.38619,1955
1955-08-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.516464,1955
1955-08-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.18535,1955
1955-08-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.533554,1955
1955-08-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.96462,1955
1955-08-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.62219,1955
1955-08-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.95308,1955
1955-09-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.24163,1955
1955-09-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.49475,1955
1955-09-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.87363,1955
1955-09-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.19422,1955
1955-09-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.19621,1955
1955-09-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.8712,1955
1955-09-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.71217,1955
1955-09-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.58368,1955
1955-09-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.3163,1955
1955-09-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.11012,1955
1955-09-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.55108,1955
1955-09-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.40416,1955
1955-09-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.788086,1955
1955-09-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.73697,1955
1955-09-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.098206,1955
1955-09-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.27179,1955
1955-09-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.05991,1955
1955-09-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.49845,1955
1955-09-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.181114,1955
1955-09-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.95307,1955
1955-09-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.715225,1955
1955-09-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.902214,1955
1955-09-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.989365,1955
1955-09-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.83439,1955
1955-09-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.00431,1955
1955-09-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.76446,1955
1955-09-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.27953,1955
1955-09-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.4291,1955
1955-09-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.80666,1955
1955-09-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.7637,1955
1955-10-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.89786,1955
1955-10-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.68411,1955
1955-10-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.68901,1955
1955-10-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.44119,1955
1955-10-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.5017,1955
1955-10-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.1891,1955
1955-10-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.22781,1955
1955-10-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.584946,1955
1955-10-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.59995,1955
1955-10-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.396286,1955
1955-10-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.001724,1955
1955-10-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.75067,1955
1955-10-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.58838,1955
1955-10-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.22837,1955
1955-10-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.891655,1955
1955-10-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.14588,1955
1955-10-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.27438,1955
1955-10-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.31317,1955
1955-10-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.16929,1955
1955-10-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.68199,1955
1955-10-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.71523,1955
1955-10-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.78353,1955
1955-10-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.457916,1955
1955-10-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.115845,1955
